Ticker,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Allocation,PnL,Return_pct,Holding_Days,Exit_Reason,Exit_Year
AMD,2025-06-09,2025-06-10,119.18000030517578,123.23999786376952,304.31886132638965,36268.721985749864,1235.5338340191677,3.40660979039904,1,TIME,2025
AMD,2025-06-10,2025-06-11,121.11000061035156,121.13999938964844,301.59520542869325,36526.19551354815,9.047488004651045,0.024769861403428628,1,TIME,2025
AMD,2025-06-11,2025-06-12,124.44000244140624,118.5,293.5390894768637,36528.00501114908,-1743.622908140734,-4.773386632006171,1,TIME,2025
AVGO,2025-06-11,2025-06-12,243.9937438627423,253.6104736328125,148.91475682004375,36334.26903293231,1432.0729751140802,3.9413837493637027,1,TIME,2025
AVGO,2025-06-12,2025-06-13,247.78694576683623,246.31126403808597,147.1655212169951,36465.695024543755,-217.16947076192838,-0.5955445813270788,1,TIME,2025
AMD,2025-06-16,2025-06-17,118.63999938964844,127.0999984741211,306.998156757992,36422.261130391365,2597.204125107405,7.13081517868821,1,TIME,2025
AMD,2025-06-17,2025-06-18,127.93000030517578,126.79000091552734,288.7649641779784,36941.70195541285,-329.1918829147483,-0.8911118478300506,1,TIME,2025
ORCL,2025-06-17,2025-06-18,207.8443858835897,208.05157470703125,177.50667985939265,36893.76686561042,36.777400153084386,0.0996845897765164,1,TIME,2025
AMD,2025-06-18,2025-06-20,128.00999450683594,128.24000549316406,288.1276512896882,36883.21905886052,66.27252526154723,0.17968205311955643,2,TIME,2025
ORCL,2025-06-18,2025-06-20,208.2686354623052,202.42774963378903,176.75688996345724,36812.91628125007,-1032.4168136801509,-2.8044961333476115,2,TIME,2025
TSLA,2025-06-20,2025-06-23,327.95001220703125,348.67999267578125,111.87677644608475,36689.9902011768,2319.2033906340466,6.321079340489066,3,TIME,2025
AMD,2025-06-20,2025-06-23,129.0,129.5800018310547,283.4142380066401,36560.436702856576,164.38077699082027,0.4496138225230206,3,TIME,2025
ORCL,2025-06-20,2025-06-23,210.49842572171352,204.2727508544922,173.48043304763243,36517.35805004775,-1080.0327719793177,-2.9575873766637506,3,TIME,2025
TSLA,2025-06-23,2025-06-24,327.5400085449219,340.4700012207031,112.87384599074224,36970.70048030591,1459.458001947558,3.947607113165197,1,TIME,2025
AMD,2025-06-23,2025-06-24,130.47000122070312,138.42999267578125,287.0233033842442,37447.930742912584,2284.70304234688,6.101012785010251,1,TIME,2025
ORCL,2025-06-23,2025-06-24,202.76320163894977,212.3927764892578,184.43603340086278,37396.84062994721,1776.040588727523,4.749172814628833,1,TIME,2025
TSLA,2025-06-24,2025-06-25,356.1700134277344,327.54998779296875,106.90046711255644,38074.740806910304,-3059.494109129785,-8.035495565539108,1,TIME,2025
AMD,2025-06-24,2025-06-25,133.42999267578125,143.39999389648438,282.838006076271,37739.07307918941,2819.8952658416597,7.472084065034035,1,TIME,2025
ORCL,2025-06-24,2025-06-25,207.1833484299013,207.9035797119141,183.51818026596897,38021.91108526568,132.17553424561575,0.34762990726375786,1,TIME,2025
AVGO,2025-06-24,2025-06-25,256.8877483845425,262.7249755859375,148.7541398027255,38213.1160368016,868.3117111765874,2.2722871129911226,1,TIME,2025
ORCL,2025-06-25,2025-06-26,212.0671776385006,209.97552490234372,180.2585337015258,38226.91848733712,-377.03825523242256,-0.9863161095690187,1,TIME,2025
AMD,2025-06-25,2025-06-26,140.94000244140625,143.67999267578125,270.1632823635941,38076.81367590328,740.2447553629435,1.9440827209536327,1,TIME,2025
ORCL,2025-06-26,2025-06-27,209.16647752709252,207.4299774169922,183.10563069267363,38299.55978736322,-317.9629478578194,-0.8302000065356641,1,TIME,2025
AMD,2025-06-26,2025-06-27,145.97000122070312,143.80999755859375,262.5826381640673,38329.18801334435,-567.1794600407263,-1.4797586107048843,1,TIME,2025
AMD,2025-06-27,2025-06-30,144.17999267578125,141.89999389648438,264.40930255496664,38122.531305783516,-602.852887060062,-1.5813558712157283,3,TIME,2025
ORCL,2025-06-27,2025-06-30,210.83386235974555,215.70787048339844,180.72507352064545,38102.96527560666,880.8554764873909,2.311776708494939,3,TIME,2025
NKE,2025-06-27,2025-06-30,67.21304664739225,68.4168930053711,565.0678506443396,37979.931804299675,680.2548740091233,1.79109029872484,3,TIME,2025
AMD,2025-06-30,2025-07-01,144.0,136.11000061035156,266.0707138782695,38314.18279847081,-2099.2977701028703,-5.479166242811417,1,TIME,2025
NKE,2025-06-30,2025-07-01,68.81175018923055,70.69937896728516,555.173101523982,38202.43277384858,1047.9607232384994,2.7431779788534394,1,TIME,2025
AMD,2025-07-01,2025-07-02,138.77000427246094,138.52000427246094,274.58322559596326,38103.91538909793,-68.64580639899081,-0.18015420645887126,1,TIME,2025
NKE,2025-07-01,2025-07-02,69.33180611529811,73.5693359375,547.4808610761793,37957.83691197012,2319.966475895081,6.111956488130321,1,TIME,2025
AVGO,2025-07-01,2025-07-02,272.4040700215716,267.9367980957031,139.8935812576899,38107.580904488175,-624.9426681616802,-1.6399431644008589,1,TIME,2025
ORCL,2025-07-02,2025-07-03,214.77053876404943,234.1480712890625,178.93138980101816,38429.19098936481,3467.2488256150205,9.022435123795791,1,TIME,2025
AMD,2025-07-02,2025-07-03,135.52999877929688,137.91000366210938,286.7518590168326,38863.479102512436,682.4708246156232,1.7560723856333782,1,TIME,2025
NKE,2025-07-02,2025-07-03,70.46823169063742,73.5693359375,553.9369456666212,39034.9570292395,1717.8162147008431,4.40071245221072,1,TIME,2025
AMD,2025-07-03,2025-07-07,139.11000061035156,134.8000030517578,284.6862050793792,39602.69816235111,-1226.9968488574439,-3.098265789435295,4,TIME,2025
ORCL,2025-07-03,2025-07-07,230.10286443003844,229.1556854248047,171.81174056575443,39534.37364689073,-162.73647351655035,-0.41163286149431544,4,TIME,2025
NKE,2025-07-03,2025-07-07,73.4537642337789,73.70417785644531,540.1135920945189,39673.37645317022,135.25180124775855,0.3409132605776799,4,TIME,2025
AMD,2025-07-07,2025-07-08,136.55999755859375,137.82000732421875,288.16492795586936,39351.801858125866,363.09062333502,0.9226785209075272,1,TIME,2025
ORCL,2025-07-07,2025-07-08,231.9675993039156,231.36575317382807,169.20625224322134,39250.36812007284,-101.83612809919603,-0.2594526700683719,1,TIME,2025
NKE,2025-07-07,2025-07-08,73.23227284825762,71.19054412841797,534.671503633134,39155.20943824983,-1091.6541646476214,-2.7880176873251727,1,TIME,2025
AMD,2025-07-08,2025-07-09,137.32000732421875,138.41000366210938,285.36061632828375,39185.7219242435,311.042026776041,0.7937636759056454,1,TIME,2025
ORCL,2025-07-08,2025-07-09,233.9606063105563,232.65821838378903,167.61051616451974,39214.257985876335,-218.29391265190034,-0.5566697519318708,1,TIME,2025
NKE,2025-07-08,2025-07-09,73.31894024914475,70.84384155273438,533.6584642139467,39127.273051152704,-1320.8573691042996,-3.375797151458748,1,TIME,2025
NKE,2025-07-09,2025-07-10,71.39279437227557,71.86470031738281,545.4345976457441,38940.10007324747,257.39382929620115,0.6609994037304334,1,TIME,2025
ORCL,2025-07-09,2025-07-10,232.36222509998296,232.35171508789065,167.3258916524282,38880.21650119688,-1.7585971446237694,-0.004523115617349749,1,TIME,2025
NKE,2025-07-10,2025-07-11,70.42008698974512,69.94818115234375,553.6946741539224,38991.22711967779,-261.291748871283,-0.6701295859945278,1,TIME,2025
ORCL,2025-07-10,2025-07-11,237.23604717214215,227.96176147460935,165.03057831010824,39151.20206082274,-1530.5407320770041,-3.9093071259964307,1,TIME,2025
NKE,2025-07-11,2025-07-14,70.96904632810747,69.58220672607422,544.362121549145,38632.86062348814,-754.9429480111909,-1.954147158215347,3,TIME,2025
ORCL,2025-07-11,2025-07-14,228.76263097583427,226.6961975097656,168.39164855110693,38521.716556909254,-347.9701379724818,-0.9033090139127453,3,TIME,2025
ORCL,2025-07-14,2025-07-15,226.86427993600736,232.3121795654297,169.31831673600848,38412.27800629139,922.4291950005122,2.401391541656106,1,TIME,2025
AMD,2025-07-15,2025-07-16,153.75,160.0800018310547,251.03586240839994,38596.76384529149,1589.0574687055641,4.117074361661577,1,TIME,2025
ORCL,2025-07-15,2025-07-16,229.7909131799815,238.58074951171875,168.37110171735887,38690.149216751444,1479.9544270898712,3.825145307139577,1,TIME,2025
TSLA,2025-07-16,2025-07-17,312.79998779296875,319.4100036621094,125.35347747648464,39210.56622445058,828.5884753715254,2.113176511220183,1,TIME,2025
AMD,2025-07-16,2025-07-17,155.30999755859375,160.41000366210938,253.89829731533163,39432.94393617527,1294.8828659804162,3.2837590520156557,1,TIME,2025
ORCL,2025-07-16,2025-07-17,232.8461077472849,245.94677734375,170.39221102990862,39675.16312876821,2232.252058513991,5.6263210595230095,1,TIME,2025
AMD,2025-07-17,2025-07-18,161.80999755859375,156.99000549316406,247.7084945873607,40081.710904423766,-1193.9529784506112,-2.9787974403029716,1,TIME,2025
ORCL,2025-07-17,2025-07-18,240.59774029404676,242.68397521972656,166.30394275281517,40012.352828317846,346.94909364917777,0.8671049541571385,1,TIME,2025
AMD,2025-07-18,2025-07-21,159.58999633789062,157.0,250.0928068383401,39912.31012746348,-647.7394538440883,-1.6229064460951403,3,TIME,2025
TSLA,2025-07-21,2025-07-22,334.3999938964844,332.1099853515625,118.9675925921508,39782.76223669467,-272.43680360480965,-0.6848111802390644,1,TIME,2025
AMD,2025-07-21,2025-07-22,157.6199951171875,154.72000122070312,251.50452787188004,39642.14245511628,-729.3615957666365,-1.8398642217494543,1,TIME,2025
TSLA,2025-07-22,2025-07-23,329.739990234375,332.5599975585937,120.04125592617902,39582.40255682038,338.51722092023545,0.8552215102008986,1,TIME,2025
AMD,2025-07-22,2025-07-23,156.1999969482422,158.64999389648438,253.77274500226991,39639.3019949016,621.7424508026041,1.5684999975089653,1,TIME,2025
AMD,2025-07-23,2025-07-24,156.32000732421875,162.1199951171875,254.44250657351824,39774.45449116495,1475.7634321387768,3.710329785834232,1,TIME,2025
TSLA,2025-07-23,2025-07-24,330.8999938964844,305.29998779296875,120.5591560947284,39893.02401591093,-3086.3151318597397,-7.736478264041335,1,TIME,2025
AMD,2025-07-24,2025-07-25,159.1199951171875,166.47000122070312,247.9408330936988,39452.34415122076,1822.366636549435,4.619159331988754,1,TIME,2025
AMD,2025-07-25,2025-07-28,163.50999450683594,173.66000366210938,243.5130500653647,39816.81747853065,2471.6596875920104,6.207577210119153,3,TIME,2025
AMD,2025-07-28,2025-07-29,169.0800018310547,177.44000244140625,238.4146497486325,40311.14941604905,1993.1466174153218,4.944405322815704,1,TIME,2025
AMD,2025-07-29,2025-07-30,175.2100067138672,179.50999450683594,232.34847999301,40709.778739532114,999.0956276847868,2.4541907586311584,1,TIME,2025
AMD,2025-07-30,2025-07-31,175.61000061035156,176.30999755859375,232.95710792599135,40909.597865069074,163.06926461951986,0.3986088182958092,1,TIME,2025
AMD,2025-07-31,2025-08-01,182.0200042724609,171.6999969482422,224.93248410601984,40942.21171799298,-2321.304883428836,-5.669710516417181,1,TIME,2025
AMD,2025-08-01,2025-08-04,170.16000366210938,176.77999877929688,237.88169881381296,40477.95074130721,1574.7756846157092,3.890453088102297,3,TIME,2025
AMD,2025-08-04,2025-08-05,174.61000061035156,174.30999755859375,233.62296395188255,40792.905878230355,-70.08760214627019,-0.17181321270783867,1,TIME,2025
AMD,2025-08-05,2025-08-06,177.57000732421875,163.1199951171875,229.6496405687723,40778.8883578011,-3318.440109559099,-8.137642400750423,1,TIME,2025
AVGO,2025-08-05,2025-08-06,295.64379471514013,299.4757080078125,137.4260413033968,40629.15634361581,526.6046744298282,1.2961250535850066,1,TIME,2025
AVGO,2025-08-06,2025-08-07,290.7694803701338,301.5505065917969,138.324425313058,40220.52127077525,1491.279256396553,3.707757157986258,1,TIME,2025
AMD,2025-08-07,2025-08-08,166.83999633789062,172.75999450683594,242.8600935712946,40518.77712205457,1437.7313092519514,3.548308738245187,1,TIME,2025
TSLA,2025-08-07,2025-08-08,319.7900085449219,329.6499938964844,127.54881746654722,40788.837427521816,1257.6294718292747,3.0832687351385557,1,TIME,2025
AVGO,2025-08-07,2025-08-08,303.9429802612503,302.7517395019531,134.4071217161645,40852.101142747655,-160.1112417281095,-0.3919290250668839,1,TIME,2025
AVGO,2025-08-08,2025-08-11,301.8384179801744,301.689453125,135.9198318903854,41025.82702992519,-20.247278072883688,-0.04935251654553108,3,TIME,2025
TSLA,2025-08-12,2025-08-13,345.0,339.3800048828125,118.90370311394382,41021.77757431062,-668.2382309158764,-1.6289840919384013,1,TIME,2025
TSLA,2025-08-13,2025-08-14,341.5,335.5799865722656,119.73098075586368,40888.12992812745,-708.8090137905191,-1.7335324824990894,1,TIME,2025
UNH,2025-08-14,2025-08-15,265.002735002078,296.0804443359375,153.75829281554334,40746.36812536934,4778.455531791914,11.727316449626768,1,TIME,2025
TSLA,2025-08-14,2025-08-15,335.760009765625,330.5599975585937,121.30121884091119,40728.098422606556,-630.7678187005141,-1.5487288705588131,1,TIME,2025
UNH,2025-08-15,2025-08-18,293.84041795031777,300.4435729980469,141.49144613256448,41575.90566798762,934.2899567407336,2.2471908710821165,3,TIME,2025
TSLA,2025-08-15,2025-08-18,337.6600036621094,335.1600036621094,123.31722481467081,41639.29458252291,-308.29306203667704,-0.7403897331298093,3,TIME,2025
AVGO,2025-08-15,2025-08-18,308.7676129160397,303.5359802246094,134.2892914874052,41464.183972752355,-702.5522474545245,-1.6943592762278858,3,TIME,2025
UNH,2025-08-18,2025-08-19,305.0112449986687,296.3044128417969,136.25922086124706,41560.594597437535,-1186.3861658650062,-2.854593822240825,1,TIME,2025
TSLA,2025-08-18,2025-08-19,329.6199951171875,329.3099975585937,125.7087486367905,41436.11711184664,-38.9694051712876,-0.09404695200107005,1,TIME,2025
UNH,2025-08-19,2025-08-20,300.8428683153138,292.0191955566406,137.332567378421,41315.523483230274,-1211.7776336556228,-2.932983855686777,1,TIME,2025
TSLA,2025-08-19,2025-08-20,335.7900085449219,323.8999938964844,122.66853356745317,41190.867934808135,-1458.5306610193654,-3.540907813177785,1,TIME,2025
UNH,2025-08-20,2025-08-21,298.4080870764875,295.4376525878906,136.66339348853583,40781.46182429528,-405.94965734703305,-0.9954269395639703,1,TIME,2025
LLY,2025-08-21,2025-08-22,700.7802977632224,707.2196044921875,58.07850480776153,40700.27189282587,373.98530681685116,0.9188766792557201,1,TIME,2025
UNH,2025-08-21,2025-08-22,294.4053032087613,299.4014892578125,138.4268544006155,40753.60004204826,691.6063187703935,1.697043495683359,1,TIME,2025
LLY,2025-08-22,2025-08-25,710.5585314479633,690.9721069335938,57.5791977820191,40913.39021794332,-1127.7706109554736,-2.7564829141459635,3,TIME,2025
UNH,2025-08-22,2025-08-25,298.11591206231475,296.9082336425781,137.11089551733158,40874.93967083005,-165.58586962704433,-0.40510364286900913,3,TIME,2025
LLY,2025-08-25,2025-08-26,706.5438798197412,731.4170532226562,57.540260531587876,40654.71892182682,1431.2088778510963,3.5204003761607705,1,TIME,2025
UNH,2025-08-25,2025-08-26,300.4435560517388,292.5937805175781,134.71920875911573,40475.51814806529,-1057.5155488987943,-2.6127288723772457,1,TIME,2025
LLY,2025-08-26,2025-08-27,711.7510457527129,729.5686645507812,57.22430311927931,40729.45758761728,1019.6008189644317,2.5033498586890524,1,TIME,2025
UNH,2025-08-26,2025-08-27,296.37258198469374,295.9538269042969,138.1859685800949,40954.53230213849,-57.86607638247608,-0.141293461626113,1,TIME,2025
UNH,2025-08-27,2025-08-28,292.70094852414064,294.40533447265625,139.80755697058714,40921.804536133684,238.286035596964,0.5822960113759379,1,TIME,2025
UNH,2025-08-28,2025-08-29,296.3142031867543,301.7875671386719,138.26357731975392,40969.46174325308,756.7668799651098,1.8471486999453557,1,TIME,2025
AVGO,2025-09-04,2025-09-05,302.8410608781425,332.4541015625,135.78348655895223,41120.8151192461,4020.9619117341604,9.77841003412454,1,TIME,2025
AVGO,2025-09-05,2025-09-08,353.1921367444998,343.13580322265625,118.70311691543009,41925.00750159293,-1193.7181337839543,-2.8472699348678687,3,TIME,2025
TSLA,2025-09-05,2025-09-08,348.0,346.3999938964844,119.05940695009163,41432.67361863189,-190.49577780109723,-0.4597718688263308,3,TIME,2025
AVGO,2025-09-08,2025-09-09,340.2569033164437,334.2211608886719,122.4021153232637,41648.16471927593,-738.7876407056423,-1.7738780224419104,1,TIME,2025
AVGO,2025-09-09,2025-09-10,347.0074495775188,366.8818359375,119.59514771703459,41500.40719113479,2376.880172507369,5.727365906460591,1,TIME,2025
ORCL,2025-09-10,2025-09-11,315.5929607619938,304.3906555175781,133.00608202504407,41975.78322563627,-1489.9747302083356,-3.5496055480350175,1,TIME,2025
AVGO,2025-09-10,2025-09-11,348.9631095115502,357.01416015625,120.97604823454577,42216.177968346376,973.984291131972,2.307135174250652,1,TIME,2025
ORCL,2025-09-11,2025-09-12,326.6173351958634,288.8873596191406,128.20074327258584,41872.585137821,-4837.010912592371,-11.551737005660511,1,TIME,2025
AVGO,2025-09-11,2025-09-12,368.4801366758269,357.2523803710937,112.08932492095164,41302.68976677343,-1258.5116245745019,-3.047045196525988,1,TIME,2025
TSLA,2025-09-11,2025-09-12,350.1700134277344,395.9400024414063,117.21633914754489,41045.64705324566,5364.990555005973,13.070790547037415,1,TIME,2025
ORCL,2025-09-12,2025-09-15,302.3440015774199,298.7351379394531,138.00994404945752,41726.47874138881,-498.05906875791277,-1.1936283237432233,3,TIME,2025
AVGO,2025-09-12,2025-09-15,360.2702765662688,361.4417114257813,114.7889552665629,41355.04866063767,134.4677836862713,0.32515445644791807,3,TIME,2025
TSLA,2025-09-12,2025-09-15,370.9400024414063,410.0400085449219,111.30038323890334,41285.76443036826,4351.845663964742,10.54078984368687,3,TIME,2025
ORCL,2025-09-15,2025-09-16,302.9965652670561,303.1942749023437,140.34525302188618,42524.12961716744,27.74760878930231,0.0652514443895802,1,TIME,2025
AVGO,2025-09-15,2025-09-16,357.2524052685907,357.3814392089844,118.69623485384619,42404.51539786208,15.315842893087433,0.03611842453423719,1,TIME,2025
TSLA,2025-09-15,2025-09-16,423.1300048828125,421.6199951171875,100.4513172804548,42503.966371363786,-151.68247006338206,-0.35686662448889406,1,TIME,2025
ORCL,2025-09-16,2025-09-17,310.52077329489015,298.01336669921875,136.87459734981488,42502.40581349124,-1711.9462416729414,-4.027880796172556,1,TIME,2025
AVGO,2025-09-16,2025-09-17,362.7719353127759,343.65203857421875,116.6072658667119,42301.84350999847,-2229.518882337011,-5.270500520408861,1,TIME,2025
