Ticker,Signal_Date,Entry_Date,Exit_Date,Entry_Price,Exit_Price,Shares,Entry_Value,Exit_Value,PnL,PnL_Pct,Score,Signal_Drop,Exit_Reason,Holding_Days,Distance_SMA20,Distance_SMA50,Distance_SMA200,Return_3D,Return_5D,Return_10D,ATR_Pct,Drop_ATR_Ratio,Volume_Ratio,Negative_Days_5,SPY_Return,SPY_Distance_SMA50,SPY_Volume_Ratio
GE,2024-03-28,2024-04-01,2024-04-02,138.06270758093606,135.30145342931735,18.069089303132703,2494.66739271223,2444.7740448579857,-49.89334785424444,-0.019999999999999934,4,-0.025482982504645535,SL,0,0.0376934862981082,0.1540267209826831,0.4170664728127511,0.011758563843014658,-0.006284014377148095,0.05265380875798664,0.024334475966616868,1.0471966825833539,1.275898183416028,3.0,-0.0001911588063615577,0.04175028160909222,1.3070217592643807
LLY,2024-04-01,2024-04-02,2024-04-03,742.3387377132927,772.0322872218245,3.3345728798612333,2475.3826224491672,2574.397927347134,99.01530489796687,0.04000000000000007,4,-0.02237897430585556,TP,0,-0.010209610682620829,0.03727481829894885,0.282752964204144,-0.01851850516584308,-0.013054598276890372,0.008459595751721727,0.02156519906002493,1.0377355777503168,1.0174208018723356,2.0,-0.0017398118220683934,0.03798857358843688,0.8563642347261095
GE,2024-04-02,2024-04-03,2024-04-03,136.09865145044495,141.54259750846276,18.31171187224079,2492.199291561074,2591.887263223517,99.68797166244303,0.04000000000000003,4,-0.024880609838008327,TP,0,0.002980167121660049,0.11136457706589686,0.3729690749413226,-0.05064994227978992,-0.014370161075343613,0.006397224865189566,0.027837413014284468,0.8937831193308484,2.040784963598694,3.0,-0.006357836486932555,0.02983726364932493,1.0007018230683284
DIS,2024-04-03,2024-04-04,2024-04-05,115.96804594730398,113.41950179561526,21.714803551168632,2518.2233359586035,2462.8822003632035,-55.34113559539992,-0.02197626191655213,5,-0.03126523070981113,SL_GAP,0,0.027820640155146403,0.09011950242719435,0.2844072136695839,-0.02762334009358547,-0.007921292221860221,0.0390358539294251,0.021216040807751663,1.4736600006155633,1.9383523522151187,2.0,0.0010982935253778248,0.029437582104904658,0.8049147370676899
GOOGL,2024-04-04,2024-04-05,2024-04-09,148.71133070821097,154.71809036518897,16.85920700796401,2507.1551088395236,2608.424313343603,101.26920450407943,0.04039207791613399,5,-0.02833717556341664,TP_GAP,1,0.027547097946391874,0.042601651754100134,0.11335414897984841,-0.0318992046831148,-0.0022535557325984445,0.012034488814960165,0.024162257790749778,1.1727867407434571,1.1097729092584623,2.0,-0.012206091188928014,0.015675969707886983,1.2928715077952564
NFLX,2024-04-04,2024-04-05,2024-04-10,62.492000579833984,61.09700012207031,40.25171759728777,2515.4103594290214,2459.2591949550306,-56.151164473990775,-0.02232286444377078,3,-0.020537054503710683,SL_GAP,2,0.001483230627985277,0.040936473993812506,0.300419481099232,0.004606810033527475,0.005883983786681757,-0.016807664424303703,0.023274405554613405,0.8823879284702019,1.081226987803867,3.0,-0.012206091188928014,0.015675969707886983,1.2928715077952564
LOW,2024-04-10,2024-04-11,2024-04-11,227.5480466494826,222.99708571649293,11.057790888099731,2516.178716845541,2465.8551425086303,-50.32357433691095,-0.02000000000000005,4,-0.029583834954149513,SL,0,-0.04160542262728928,0.00040247223809952715,0.08465266314618569,-0.00902558142089005,-0.014707036799086137,-0.056717861207728815,0.02232367979605506,1.3252221508470765,1.115435137093852,2.0,-0.01001316408296471,0.01276106121623033,1.1085892435747593
DIS,2024-04-12,2024-04-15,2024-04-16,111.74642009393692,109.51149169205817,22.426794521663023,2506.114001978159,2455.9917219385957,-50.12228003956352,-0.020000000000000136,4,-0.026803321262919733,SL,0,-0.03153195267037212,0.016427188791067637,0.2177990359121511,-0.03356791094724865,-0.036914967238264706,-0.068241261195232,0.02314959913135365,1.157830902852115,1.0729709772967313,4.0,-0.013803147864084209,0.00402142715800502,1.2436670274279333
META,2024-04-15,2024-04-16,2024-04-17,494.29775401725584,484.4117989369107,5.061222651739621,2501.750989336155,2451.7159695494315,-50.035019786723296,-0.02000000000000008,3,-0.02279742792703543,SL,0,-0.011346537589743355,0.017447889291806407,0.3734092738579966,-0.03770489630860674,-0.03662978801229333,0.018072602099949764,0.029543558899588377,0.7716547625327922,1.096080305733476,3.0,-0.01252810535274873,-0.009209995460812914,1.2505501624230868
NVDA,2024-04-17,2024-04-18,2024-04-18,84.82320627802973,83.12674215246913,29.338722283670002,2488.604492201568,2438.8324023575365,-49.7720898440316,-0.020000000000000094,3,-0.03866604475573021,SL,0,-0.05723557451699568,0.005264600048845436,0.4872265272973646,-0.04707096471818262,-0.03451325475463851,-0.05540452695221276,0.03918606090133949,0.986729563175065,1.0878763167634955,3.0,-0.005918113652778612,-0.01765093351911806,1.0308858480751057
NFLX,2024-04-15,2024-04-16,2024-04-19,60.75,56.78799819946289,41.20836929402435,2503.4084346119794,2340.1408012718566,-163.26763334012276,-0.06521813663435577,3,-0.02517542137726103,SL_GAP,2,-0.02316552995768839,0.010028588526272086,0.2608819006844918,-0.018477828653014394,-0.03383140726763545,-0.011655346748661533,0.02616086805547359,0.9623312698904738,1.1634918330445407,3.0,-0.01252810535274873,-0.009209995460812914,1.2505501624230868
GE,2024-04-19,2024-04-22,2024-04-23,146.88089373148858,155.76304751757428,16.63575523881929,2443.4745973760705,2591.235933754944,147.7613363788737,0.06047181195889962,3,-0.03190760518978775,TP_GAP,0,-0.0028752887385511405,0.09824491675436842,0.42767973558510053,-0.055498536327483916,-0.04248844554294373,-0.05103378416276083,0.043740047272002716,0.729482640733479,1.0179837571779755,4.0,-0.008728272490450717,-0.02844533770088864,1.3452302659502993
PEP,2024-04-23,2024-04-24,2024-04-24,155.16250949750153,161.3690098774016,15.93830154372224,2473.0268646518452,2571.9479392379194,98.92107458607416,0.04000000000000014,5,-0.029695177143089002,TP,0,0.0019280583264684736,0.01614455645123658,0.009461398201578097,-0.0060952782562625485,0.02220889994242392,0.0035755417945229073,0.01505163344389158,1.9728873450037563,1.7406664020929872,1.0,0.011866701043813821,-0.008211135732096864,0.8478530854630416
GE,2024-04-24,2024-04-25,2024-04-29,156.0196335179053,162.26041885862153,15.977547334021763,2492.8110795690604,2592.523522751823,99.7124431827624,0.039999999999999994,3,-0.021092247278043263,TP,1,0.052242610698066905,0.15701305201856575,0.5194248988548229,0.07517188208626258,0.022611875473139476,0.01828211567121696,0.03891419674801389,0.5420193410293063,1.0076205219854484,3.0,-0.0004746523967652516,-0.008914453442771308,0.7382731464513471
COP,2024-04-30,2024-05-01,2024-05-02,115.8884917537427,113.57072191866784,21.54207380542168,2496.478442558127,2446.5488737069645,-49.92956885116246,-0.019999999999999966,4,-0.035324911775617696,SL,0,-0.03682274224021087,0.022615987327410103,0.07604551330423415,-0.034509363927820114,-0.032501572350876584,-0.030186117165480697,0.021391043169506768,1.6513879896223973,1.5193697443507426,3.0,-0.01584135005769416,-0.017020604755502378,1.0640202703746535
XOM,2024-04-26,2024-04-29,2024-05-03,108.68468678717828,106.51099305143471,23.121882407801042,2512.994547421824,2462.734656473387,-50.259890948436805,-0.02000000000000013,4,-0.02777551806568279,SL,3,-0.017032756228265056,0.043184825255407455,0.10622028126794225,-0.025365590849973363,-0.016015886386793077,-0.020021694558607805,0.02089086684232597,1.3295531619304644,1.5713299862067058,1.0,0.00947376696647173,-0.004191803202995947,0.8753656738243596
CVX,2024-04-30,2024-05-01,2024-05-03,144.8725793454226,141.97512775851413,17.256922108930958,2500.0548174838777,2450.0537211342,-50.00109634967794,-0.020000000000000153,5,-0.030421374965676873,SL,1,0.0002884442019914779,0.02803037618367976,0.05324128674224582,-0.02426173414990951,-0.009702174581949774,0.03192985398925696,0.020099389044664347,1.5135472475345033,1.1193945398196883,1.0,-0.01584135005769416,-0.017020604755502378,1.0640202703746535
GOOGL,2024-04-29,2024-04-30,2024-05-07,164.1544172520467,169.7448272705078,15.320515122776797,2514.930231980594,2600.5781932109503,85.64796123035649,0.034055800093868126,4,-0.033730744738367124,TIME,5,0.05833413441440416,0.1214514998065559,0.20061197844701062,0.044114665218934146,0.06315587179049209,0.07290443138287173,0.028743416252742605,1.1735120293903354,1.5342574871580361,2.0,0.0035415508815985763,-0.0010410737390961211,0.6388124892649047
GE,2024-05-13,2024-05-14,2024-05-21,156.56244258916996,158.8915252685547,15.967080021749435,2499.8450492218285,2537.033698740835,37.1886495190065,0.014876381850380238,3,-0.023748167297826916,TIME,5,-0.008636270278658098,0.07139730496000829,0.4547215598506382,-0.05543048095487413,-0.050425458883752494,-0.0303361992156852,0.02505596469759916,0.947804947222904,1.1418861861992076,3.0,0.00013418711641222103,0.016300706798813014,0.5818665198545762
AMD,2024-05-29,2024-05-30,2024-05-30,167.89999389648438,164.54199401855467,14.933191603755795,2507.2827791256295,2457.137123543117,-50.14565558251252,-0.019999999999999973,3,-0.037701772610522655,SL,0,0.045289106871835294,0.009619321186516316,0.1637108804582399,0.029358641955346876,0.002915071765235977,0.07821882633254873,0.03990985542773165,0.9446732444018153,1.120983765240472,2.0,-0.007002511477218976,0.018847428573300018,0.8895353620930142
NVDA,2024-05-30,2024-05-31,2024-05-31,112.32561724375552,110.0791048988804,22.232271758541852,2497.2536480091276,2447.308575048945,-49.94507296018264,-0.020000000000000035,2,-0.03766607298568725,SL,0,0.1485470972777374,0.21777517905212096,0.7373443331998613,0.0378606013825713,0.16377054174714067,0.16770578963708038,0.03734325915427962,1.0086445007403868,1.143886342475869,1.0,-0.00663375672329336,0.011818234234511005,0.9443831746926421
AMD,2024-06-03,2024-06-04,2024-06-04,162.83999633789062,159.5831964111328,15.274285736632251,2487.264633417091,2437.5193407487486,-49.745292668342245,-0.02000000000000017,4,-0.02007184522010419,SL,0,0.017143131259052202,0.005137868364778475,0.14577753274201122,-0.009628172119215184,-0.016891064849027804,-0.005593714124868088,0.046010382853719646,0.43624599438605866,1.195393184830621,2.0,0.0008152402260612757,0.021372681225842127,0.9514691939661889
NEE,2024-06-03,2024-06-04,2024-06-07,72.69401482080835,70.77386941189759,34.095768745541704,2478.5583185152627,2413.089484695228,-65.46883382003489,-0.02641407843058252,4,-0.022577147629000427,SL_GAP,2,0.03206107511037071,0.13133555568105892,0.2758470681976899,0.01999714114256146,0.020929070121946225,0.027906074717015228,0.019529407791308347,1.1560589993439785,1.3648843738652165,2.0,0.0008152402260612757,0.021372681225842127,0.9514691939661889
BAC,2024-06-11,2024-06-12,2024-06-13,38.01972169170514,37.25932725787104,64.86895488656226,2466.2996112188735,2416.9736189944965,-49.32599222437693,-0.019999999999999782,3,-0.020418283028928563,SL,0,-0.007605426467067633,0.027073218361827633,0.19634463613477715,-0.015205181399585044,-0.014708821587194332,-0.005687696276099219,0.021166264576762326,0.9646616177776146,1.292706544404726,3.0,0.002408338954078104,0.03602580091325103,0.7754584992102806
NKE,2024-06-12,2024-06-13,2024-06-17,88.6665764988426,86.75256640946886,27.787843440644558,2463.852946167772,2410.6667334604404,-53.18621270733183,-0.021586601907413593,5,-0.022843448281508416,SL_GAP,1,0.004612968305105936,0.011503862593897907,-0.06161787933518381,-0.029725533165430473,-0.006785424681640229,0.025920107501173684,0.01895111722571644,1.205387946759684,1.0468593582302979,3.0,0.008212992649689665,0.043627734717419875,1.33994685022043
UNH,2024-06-07,2024-06-10,2024-06-17,467.3484727031053,467.63922119140625,5.2727717154322935,2464.221808119415,2465.754858524833,1.5330504054177254,0.0006221235443848626,4,-0.022374033554854122,TIME,5,-0.033417360755786385,0.0012954130809219588,-0.03243232583071953,-0.029278550005001236,-0.009447409457363887,-0.05057754789759761,0.021715774046341497,1.0303125049610435,1.0207645799501315,3.0,-0.001215859136194819,0.0314428164356666,0.9049868966431245
TSLA,2024-06-14,2024-06-17,2024-06-17,177.9199981689453,185.03679809570312,13.73665693776263,2444.025977214157,2541.7870163027233,97.76103908856612,0.03999999999999993,3,-0.024442410719736185,TP,0,0.0041149166219227595,0.031266445444088964,-0.1494286575781656,0.04306803402675907,0.002986245165965018,-0.00039312288577564303,0.03898255992617218,0.6270088666836371,1.1242541152351493,3.0,0.0006083856691376788,0.04424149662989074,0.8722896452716191
AVGO,2024-06-20,2024-06-21,2024-06-21,165.90907751155822,162.59089596132705,14.80803028214672,2456.7866438741817,2407.650910996698,-49.13573287748386,-0.020000000000000094,2,-0.0377027451435038,SL,0,0.16648950581595656,0.25159783497652266,0.5150038574514255,-0.0002766609521828167,0.1598451114029551,0.22749437899558145,0.04035112300646231,0.9343666875756006,1.5896787616006642,2.0,-0.002716444143760155,0.048884659320023616,1.4707734075772596
NVDA,2024-06-20,2024-06-21,2024-06-21,126.91082285827493,124.37260640110942,19.27382008512119,2446.056366625077,2397.135239292575,-48.92112733250178,-0.0200000000000001,2,-0.03540331989967027,SL,0,0.10063383042580276,0.30537038585841847,0.8950847460550855,-0.008340917548446347,0.04456885771659791,0.06820287612326337,0.04204713552586068,0.8419912428492496,1.1411369139207046,2.0,-0.002716444143760155,0.048884659320023616,1.4707734075772596
NVDA,2024-06-21,2024-06-24,2024-06-24,123.03720520530106,120.57646110119504,19.820813312048717,2438.697474810501,2389.923525314291,-48.77394949620975,-0.019999999999999893,3,-0.03219163097532041,SL,0,0.051212204342711676,0.25345494329497553,0.8237673119916669,-0.03366935514454805,-0.02345502623540352,0.04613628100766731,0.04384273369226009,0.7342523666813106,1.4156233492892885,3.0,-0.001340607610718414,0.04618873253421407,1.323442337315026
AVGO,2024-06-24,2024-06-25,2024-06-25,157.0592393931919,153.91805460532805,15.474269809416446,2430.3770464319796,2381.76950550334,-48.60754092863954,-0.019999999999999976,4,-0.03699716385728946,SL,0,0.057434841751847765,0.1434377697290894,0.38579115889239146,-0.11387072242030138,-0.07940699639414961,0.13551835445458815,0.04589511034955906,0.8061243033408442,1.2161105845739253,4.0,-0.0032507391616305448,0.0417308146207489,0.9479130535081279
NKE,2024-06-25,2024-06-26,2024-06-28,88.71370945868091,72.72280618850304,27.439466314900066,2434.256842361306,1995.4749907344353,-438.7818516268708,-0.1802528985401715,5,-0.02490482172737718,SL_GAP,1,0.0005166916886667483,0.01373320544952139,-0.04928279532712543,-0.008580291171088716,-0.0026316094315465,-0.013020899403713426,0.021326815434023115,1.1677703032795979,1.0001265912745299,3.0,0.003850638643770221,0.04431406794639492,0.7926044312362974
AAPL,2024-06-20,2024-06-21,2024-06-28,208.40341856791886,208.63124084472656,11.821198529087411,2463.5781850318704,2466.271317395363,2.693132363492623,0.0010931791732267603,4,-0.021512889489272657,TIME,5,0.05157829635517297,0.12782974957386695,0.1495036820942761,-0.013224346891104077,-0.015910318637260668,0.07050584377329128,0.025348144828393027,0.8486968034510985,1.153798312480008,3.0,-0.002716444143760155,0.048884659320023616,1.4707734075772596
META,2024-06-28,2024-07-01,2024-07-01,501.58297732671764,491.5513177801833,4.67609812063823,2345.451217621592,2298.54219326916,-46.90902435243197,-0.020000000000000056,5,-0.029524963548296146,SL,0,0.011029873331833251,0.05106173065363584,0.22749325439645807,-0.012495174423530098,0.01907916886114136,0.001231093668109473,0.021659168872506122,1.3631623504157062,1.3047499841587646,1.0,-0.003935293451698185,0.03787616102374347,1.5553129877300125
NFLX,2024-06-24,2024-06-25,2024-07-02,67.34400177001953,67.95800018310547,36.100033787708796,2431.120739297226,2453.286102755228,22.165363458002048,0.009117343741804234,5,-0.024922740871013316,TIME,5,0.020879337553548538,0.07796152466195827,0.2701578238354603,-0.024282831142109274,-0.0005378575829713128,0.04294818334618644,0.021319035952923206,1.169036954862679,1.3514292270768955,2.0,-0.0032507391616305448,0.0417308146207489,0.9479130535081279
HD,2024-06-25,2024-06-26,2024-07-02,322.8819783754379,316.42433880792913,7.307299095806039,2359.3951886349023,2312.2072848622042,-47.187903772698064,-0.020000000000000007,4,-0.035795650985590566,SL,3,-0.00019950655703759868,0.005851894403541058,0.017231394423407487,-0.04277952923236661,-0.031988533682079434,0.01732016959537752,0.02119928163538506,1.688531319185919,1.314467738350989,3.0,0.003850638643770221,0.04431406794639492,0.7926044312362974
GS,2024-06-27,2024-06-28,2024-07-03,430.0469958573777,448.1432169225988,4.640132380778732,1995.4749907344353,2079.443852068898,83.96886133446287,0.04207963603871482,4,-0.021717242208513454,TP_GAP,2,-0.016428919416544674,0.001988584388971537,0.17799721843821525,-0.034906631672480426,-0.0263946303251128,-0.006106584946558025,0.019367530049514907,1.1213222415553914,1.4202131922737837,4.0,0.0015765761896335828,0.04377929693662708,0.7381925064238853
WMT,2024-06-25,2024-06-26,2024-07-03,66.00372795461487,66.82630920410156,36.87824452692934,2434.1016191992094,2464.4369716610463,30.33535246183692,0.012462648322717476,5,-0.021480532917221407,TIME,5,0.010696038046072553,0.06632093665601624,0.18392912384443005,-0.008675373198444136,0.0,0.0068695312634530215,0.01571178525044736,1.3671605469919337,1.3543425638096969,2.0,0.003850638643770221,0.04431406794639492,0.7926044312362974
ORCL,2024-07-09,2024-07-10,2024-07-15,137.69599331099212,143.2038330434318,17.035697586204225,2345.7473008780617,2439.5771929131843,93.82989203512261,0.04000000000000006,5,-0.029994039298362418,TP,2,0.00591318225045101,0.09973932418046427,0.21254888798038074,-0.025626942185819512,-0.01684280287444151,0.005647152674007616,0.02129452226370312,1.4085330925450144,1.1805259584021532,1.0,0.0009722846551516451,0.047521585171574676,0.6039769742589886
META,2024-07-12,2024-07-15,2024-07-16,495.30506285278,485.3989615957244,4.655975548615329,2306.1282617479224,2260.005696512964,-46.12256523495853,-0.020000000000000035,3,-0.02697492169584015,SL,0,-0.02434875771113998,0.01983535442124751,0.1862377899103247,-0.058735798262315564,-0.07601253866694035,-0.03982214856258648,0.029754379602132206,0.9065865952018411,1.5464958856420692,3.0,0.006307514754080756,0.048960328369599404,1.1626197907786355
MSFT,2024-07-11,2024-07-12,2024-07-17,446.45987718044813,434.92321432561624,5.2842714344702415,2359.2151756217345,2298.2523176488326,-60.96285797290193,-0.025840312745884282,5,-0.02477209399107172,SL_GAP,2,0.004079756873754059,0.05319657858213378,0.15429156995805293,-0.02475111241160477,-0.013173447994691112,0.005617483244701793,0.015748220647879597,1.573009074800278,1.2666065639805881,3.0,-0.008622676907853233,0.044719090919702165,1.1491642197868464
GOOGL,2024-07-11,2024-07-12,2024-07-17,183.66381817797418,179.99054181441468,12.845429651313989,2359.2406558968905,2312.055842778953,-47.184813117937665,-0.019999999999999938,5,-0.029344012608717107,SL,2,0.01623724041645791,0.05217096357153661,0.23987555225560686,-0.01830393170232769,-0.0013455007646019368,0.009190913614108842,0.018306514432666114,1.6029273468004208,1.170540482763787,3.0,-0.008622676907853233,0.044719090919702165,1.1491642197868464
NFLX,2024-07-11,2024-07-12,2024-07-17,65.2750015258789,63.96950149536133,36.130295750520766,2358.4051102456992,2311.237008040785,-47.16810220491425,-0.02000000000000011,4,-0.03674460099161303,SL,2,-0.033386809270269935,0.014548284863507899,0.20250079096026874,-0.04810855560516414,-0.0436037266671101,-0.03680142498529149,0.021330629490779567,1.722621501043668,1.7430542874063253,3.0,-0.008622676907853233,0.044719090919702165,1.1491642197868464
AMZN,2024-07-17,2024-07-18,2024-07-18,189.58999633789062,185.7981964111328,12.259220720890083,2324.2256115789437,2277.7410993473645,-46.484512231579174,-0.02000000000000013,4,-0.02637038381521739,SL,0,-0.029043987078148703,0.0002692825895793671,0.13654193073421106,-0.033729305527801956,-0.0593623354967836,-0.06035003662109373,0.02386526736142445,1.1049691342591947,1.0438794994356775,4.0,-0.014021015983044616,0.03658592872038646,1.2599674723290901
LLY,2024-07-17,2024-07-18,2024-07-18,893.2564991787269,875.3913691951524,2.585939036412976,2309.9068507558654,2263.708713740748,-46.19813701511748,-0.020000000000000073,4,-0.0382433723842317,SL,0,-0.00898174027970955,0.06151964703159485,0.2762958421118722,-0.04513911533876602,-0.03638087987621885,-0.0012352058619475859,0.022491236992528033,1.7003676763948907,1.476433165793821,3.0,-0.014021015983044616,0.03658592872038646,1.2599674723290901
MS,2024-07-18,2024-07-19,2024-07-19,98.53398921928758,96.56330943490183,23.306294706438432,2296.4621913457436,2250.5329475188287,-45.9292438269149,-0.02000000000000001,4,-0.02010109634488033,SL,0,0.03999315315677854,0.05855844723921888,0.19433001321849064,-0.004275167541754832,0.0016245413520039609,0.046007865826216854,0.02256463251222997,0.8908231203847699,1.216298752290376,2.0,-0.007684977726880926,0.027176337035583753,1.2211879706786757
BAC,2024-07-18,2024-07-19,2024-07-22,40.942844565138664,40.12398767383589,56.078996014040065,2296.033617171873,2250.1129448284355,-45.92067234343767,-0.02000000000000009,4,-0.022055516058180125,SL,0,0.04986936610230308,0.08106351747068086,0.26142696283847666,0.026736758717694764,0.02870129098598251,0.051589214792041815,0.02115787729490231,1.0424257476667609,1.258758138796252,3.0,-0.007684977726880926,0.027176337035583753,1.2211879706786757
CAT,2024-07-19,2024-07-22,2024-07-24,339.52091077430975,332.7304925588235,6.742419376918567,2289.192367673746,2243.408520320271,-45.78384735347527,-0.02000000000000015,5,-0.023593481634125668,SL,1,0.036701972494114665,0.026372202276464085,0.12336896056685509,-0.03591435192645276,0.03587713504016121,0.05871784597864238,0.023483503626451803,1.0046832027036199,1.0476521844366453,3.0,-0.00664064103061246,0.019085704837285222,1.4291609340003715
ORCL,2024-07-17,2024-07-18,2024-07-25,136.36266032920986,134.8557586669922,16.72231422113813,2280.2992540553746,2255.100370959415,-25.198883095959445,-0.011050691285867305,4,-0.02349056989588061,TIME,5,-0.018448915675381983,0.06446694299038591,0.1923425120132909,-0.0380603921673387,-0.017011172735452273,-0.025312671561431355,0.021714190814450404,1.0818072889111785,1.0111466858361615,3.0,-0.014021015983044616,0.03658592872038646,1.2599674723290901
GS,2024-07-18,2024-07-19,2024-07-26,467.32861541255426,476.7970886230469,4.92816184204255,2303.0710501707276,2349.7332185490795,46.66216837835191,0.02026084621874467,5,-0.03180143780416966,TIME,5,0.034151551566738325,0.05509748441604789,0.24941377439363643,-0.012230130677255313,0.014564922842479788,0.03908778423464465,0.022537300566779325,1.4110579796342586,1.2653273551487527,2.0,-0.007684977726880926,0.027176337035583753,1.2211879706786757
JPM,2024-07-18,2024-07-19,2024-07-26,202.68398424570762,203.68209838867188,11.343398683074811,2299.1252399731156,2310.447246627975,11.322006654859251,0.00492448452046555,5,-0.03177011992123291,TIME,5,0.026557793216274606,0.04967858189122776,0.1926404422266279,-0.0003332886475739816,0.012195675287232977,0.011756689639068174,0.02049406858264472,1.5502104812968784,1.1969003278795995,2.0,-0.007684977726880926,0.027176337035583753,1.2211879706786757
BLK,2024-07-24,2024-07-25,2024-07-29,790.7898273637953,822.4612635080499,2.870615181499563,2270.0532838059294,2360.9697892215204,90.91650541559102,0.04005038386727297,4,-0.020173044695348308,TP_GAP,1,0.018796654926624523,0.04285879066627318,0.08904731391137144,-0.0036715734931724864,-0.01597925271027667,0.019273316578268807,0.017244150933518113,1.1698485343303968,1.079530127277632,2.0,-0.022662421599522586,0.001095465094031134,1.6177047810837308
HD,2024-07-24,2024-07-25,2024-07-30,333.097498586126,346.42139852957104,6.719542556217424,2238.2628171190468,2327.793329803809,89.53051268476202,0.04000000000000006,4,-0.025888389725760796,TP,2,0.0003926762026227326,0.02301019647531244,0.03897453539074691,-0.03591455194712134,-0.05802794538195133,0.017810431302016205,0.022019296737035027,1.1757137403129776,1.0679358952308036,5.0,-0.022662421599522586,0.001095465094031134,1.6177047810837308
PFE,2024-07-31,2024-08-01,2024-08-01,26.824510975106982,26.28802075560484,86.76715610643805,2327.486531255968,2280.9368006308487,-46.54973062511954,-0.020000000000000073,5,-0.027078602286434328,SL,0,0.04975476822849867,0.07729614821196029,0.11012547248501758,-0.0074747319431811565,0.03305566207748045,0.031335675766147375,0.025439778783087442,1.0644197230377015,1.1183521875900178,2.0,0.01625473240430919,0.015181685089560526,1.3712257352754615
JNJ,2024-07-31,2024-08-01,2024-08-02,149.00308612900585,154.9632095741661,15.575575320789127,2320.80879103236,2413.641142673655,92.83235164129474,0.04000000000000014,5,-0.021570766414678477,TP,0,0.031180334020119105,0.05571436177799094,0.03962769292735002,-0.0173679772167733,0.010045889142241915,0.008110804369197977,0.01836735299818314,1.1744080062495783,1.178655941104155,2.0,0.01625473240430919,0.015181685089560526,1.3712257352754615
HD,2024-08-01,2024-08-02,2024-08-02,337.59650070386283,330.84457068978554,6.89603167951428,2328.076163747003,2281.5146404720626,-46.561523274940555,-0.020000000000000212,5,-0.026021396094420113,SL,0,0.004988698744999631,0.03961975949967589,0.05678162625817418,-0.008543852068138236,0.014973417633806552,-0.0204873302359595,0.024027318606311913,1.0829920941567055,1.1810188683394887,1.0,-0.0141609832922176,0.0002653802735057553,1.5264801272095068
JPM,2024-08-01,2024-08-02,2024-08-02,195.65913861287257,191.74595584061512,11.901984776739706,2328.732089200413,2282.157447416405,-46.574641784008236,-0.01999999999999999,4,-0.022744481545876938,SL,0,-0.00853160952844001,0.026365020204615952,0.15857398389374633,-0.013706567666242786,-0.003402474463154337,-0.009619904579366567,0.021322750728385766,1.0666767076913066,1.1816999179630596,3.0,-0.0141609832922176,0.0002653802735057553,1.5264801272095068
ADBE,2024-08-02,2024-08-05,2024-08-07,504.2300109863281,524.3992114257812,4.584094623210515,2311.4380822238054,2403.895605512758,92.45752328895242,0.040000000000000084,4,-0.03704176576041618,TP,1,-0.04608931201295596,0.011473210702231285,-0.03679167310021536,-0.023277901934292355,-0.029994136601323884,-0.04506355188719369,0.02596388359984392,1.426665067957663,1.1962548819349776,3.0,-0.018618371424376612,-0.018475412847764217,1.5880174827683173
PLD,2024-08-02,2024-08-05,2024-08-12,112.29790123019654,112.2885513305664,20.62464802832797,2316.1046871927424,2315.9118488037707,-0.19283838897172245,-8.325978961056986e-05,4,-0.029282892850848508,TIME,5,0.01436284878608629,0.08184833507763156,0.055066449729207934,-0.0167341410953733,0.010596605306356865,0.0018584784167476887,0.030189196136874305,0.9699792176672501,1.4340825226434082,2.0,-0.018618371424376612,-0.018475412847764217,1.5880174827683173
AMT,2024-08-05,2024-08-06,2024-08-12,209.80109921088763,205.60507722666986,11.08351693291349,2325.334035647736,2278.8273549347814,-46.506680712954676,-0.01999999999999998,3,-0.03601260763851588,SL,3,0.06130208901052092,0.12516691443513728,0.17274788130111518,0.026270445470391923,0.05238930031682809,0.08033625224170904,0.024846383161877886,1.449410459618544,2.034218433225192,2.0,-0.029123810062021582,-0.04668376886907433,2.5375378644522653
ABBV,2024-08-05,2024-08-06,2024-08-13,173.64049899604709,179.07176208496094,13.387613910672052,2324.6319598155164,2397.343613097179,72.71165328166262,0.03127878070102462,3,-0.026044732056073938,TIME,5,0.043384770280759044,0.08839459432775532,0.1451896933241379,-0.005180271969773886,0.013301029140854626,0.061920223548715736,0.029922030686610923,0.8704199366966112,1.2161280574767503,3.0,-0.029123810062021582,-0.04668376886907433,2.5375378644522653
