Date,Adj Close,Close,High,Low,Open,Volume,Return_1D,Return_3D,Return_5D,Return_10D,Return_20D,SMA20,SMA50,SMA200,Distance_SMA20,Distance_SMA50,Distance_SMA200,SMA20_vs_SMA50,SMA50_vs_SMA200,Volume_Moyen_20,Volume_Ratio,ATR14,ATR_Pct,Negative_Days_5,Negative_Days_10,Consecutive_Down_Days,Return_Consecutive_Down,Momentum_Acceleration_5D,Future_Return_1D,Future_Return_3D,Future_Return_5D,Future_Return_10D,Ticker,SPY_Return_1D,SPY_Return_5D,SPY_Return_10D,SPY_Distance_SMA50,SPY_Volume_Ratio,Year
2025-08-01,302.6300048828125,302.6300048828125,309.3099975585937,297.82000732421875,306.2099914550781,89121400,-0.0182955990912538,-0.0578144664336106,-0.0424919090663837,-0.0819656894098308,-0.0403361375440332,315.0334991455078,322.99779846191404,321.5903998565674,-0.0393719851899507,-0.0630586142570974,-0.0589582120057421,-0.0246574414882438,0.0043763700843506,96195920.0,0.9264571719881676,13.397857666015623,0.0442714121199042,4.0,6.0,4,-0.0424919090663835,-0.0015090643614683,-0.0005824485608267,-0.0350395287962508,-0.0665523754945851,-0.0694966090316751,TSLA,-0.0163904032821942,-0.024140645851803,-0.0093375286451796,0.017067216340489,1.956278644835009,2025
2025-08-01,231.56817626953125,237.7700042724609,251.4900054931641,234.6000061035156,250.6100006103516,39989200,-0.0472431214997294,-0.0892481035664196,-0.154024029254138,-0.1587829138268439,-0.2293955155428489,284.4705009460449,296.6556008911133,460.2592499542236,-0.1641663951737533,-0.1984981791739916,-0.4833998354272966,-0.041074902710301,-0.3554597742020002,17268400.0,2.315744365430497,10.131431579589844,0.0426102174266701,3.0,5.0,2,-0.0892481035664197,-0.074632572340716,-0.0115009661316247,-0.031648728644565,-0.0530976897448374,-0.2760661633478183,UNH,-0.0163904032821942,-0.024140645851803,-0.0093375286451796,0.017067216340489,1.956278644835009,2025
2025-08-04,309.260009765625,309.260009765625,312.1199951171875,303.0,309.0799865722656,78683900,0.0219079561703732,-0.0306544587429692,-0.0501550623665928,-0.0585405371257418,0.05211950465052,315.79949951171875,322.4905987548828,322.04089988708495,-0.0207077267576577,-0.0410262781003238,-0.0396871643506809,-0.0207481993862704,0.0013964029660689,93571220.0,0.8408985155905844,13.311427525111608,0.0430428348469618,4.0,5.0,0,0.0219079561703732,-0.0208847938037219,0.0007444925626802,-0.0431136956800466,-0.0973619853819869,-0.084835702927613,TSLA,0.0151997887350214,-0.0090589686770078,0.0038169176397682,0.030896987861563,1.02349003139329,2025
2025-08-04,234.69444274902344,240.97999572753903,242.25,236.9499969482422,238.2400054931641,17427900,0.01350040542288,-0.0941964066023225,-0.1458244722163688,-0.1458850811083503,-0.2065457096982517,281.334001159668,295.4156005859375,458.437149810791,-0.143438067442216,-0.1842678746499134,-0.4743445293929652,-0.0476670812182552,-0.3556028329993256,17688235.0,0.9852820250296312,9.82071794782366,0.0407532497383199,3.0,4.0,0,0.01350040542288,-0.0728819316621937,-0.0408027707267639,-0.0145546295137473,-0.0464836261604328,-0.2791921775992425,UNH,0.0151997887350214,-0.0090589686770078,0.0038169176397682,0.030896987861563,1.02349003139329,2025
2025-08-06,163.1199951171875,163.1199951171875,166.17999267578125,157.8000030517578,165.0500030517578,133641800,-0.0641959875975832,-0.049970890993324,-0.0913041050147449,0.0281752372686487,0.1785274965774936,163.08499984741212,141.3788000488281,123.68645008087158,0.0002145830076838,0.1537797396841012,0.3188186338158509,0.1535322112727462,0.1430419415901136,65171755.0,2.0506091941209807,7.339997427804129,0.0449975333957739,4.0,4.0,2,-0.049970890993324,-0.1053917236490693,-0.0333253277429557,-0.0326061050156638,-0.1053704280564176,0.0098297735893438,AMD,0.0076596952372807,-0.0026479094310116,-0.0022547620287257,0.030210184374019,0.895083290067903,2025
2025-08-07,172.39999389648438,172.39999389648438,175.75,166.6999969482422,166.83999633789062,95448300,0.0568906268825597,-0.0247765862261418,-0.0221768686759237,0.0634098142666859,0.1958933790024419,164.49699935913085,142.53559997558594,123.767200050354,0.0480433963424442,0.2095223503883501,0.3929376589786661,0.1540765913028503,0.1516427609059274,66889095.0,1.4269635431605108,7.883568899972098,0.0457283595074005,3.0,4.0,0,0.0568906268825597,-0.0538817758092666,0.0073546243890763,-0.0052287043048391,-0.0397035390063988,0.0593540965913649,AMD,-0.0008376201402309,0.0002689262523103,-0.0034204201768712,0.0279715532597351,1.0202217722781766,2025
2025-08-07,635.44775390625,640.8599853515625,678.2899780273438,633.2000122070312,675.6599731445312,26101600,-0.1413642167502444,-0.1666320086455623,-0.1340549150631814,-0.2043256506719944,-0.1894517604973286,769.9230041503906,773.9988049316406,800.7972994995117,-0.1676310723320302,-0.1720142443783707,-0.1997225942793613,-0.0052659006128698,-0.0334647664079534,4833455.0,5.400195098537175,28.364994594029017,0.0442608295764769,3.0,7.0,3,-0.1593404811763635,-0.0318920897271842,0.0448091230319656,0.0237710035484255,-0.0449312865279103,-0.083694667670563,LLY,-0.0008376201402309,0.0002689262523103,-0.0034204201768712,0.0279715532597351,1.0202217722781766,2025
2025-08-08,620.3662719726562,625.6500244140625,656.1799926757812,623.780029296875,655.0,14125100,-0.0237336723857959,-0.1831712064194688,-0.1792924187841247,-0.2301492296760831,-0.2110439758522416,761.5550048828125,772.1240051269531,799.3356997680664,-0.1784572087339415,-0.1897026640025357,-0.2172875243835602,-0.0136882161077259,-0.0340428866732825,5397085.0,2.617172047503421,29.85784912109375,0.04772292488769,4.0,8.0,4,-0.1792924187841246,-0.0642178039460831,-0.0092148135592267,-0.0493629185088229,-0.1140891606691234,-0.1306917670222218,LLY,0.0077975368537466,0.0248665359022841,0.0001255958137027,0.0343239963374817,0.8803854741262478,2025
2025-08-11,629.8554077148438,635.219970703125,654.4400024414062,625.9000244140625,629.4199829101562,11294200,0.0152960056191557,-0.1489208102431969,-0.1739662279543238,-0.2139436682906756,-0.2053194518457648,753.3490020751954,770.3770043945312,797.9811495971679,-0.1568051872992052,-0.1754427156060185,-0.2039661951616364,-0.0221034665134103,-0.0345924778004739,5841725.0,1.9333672844921663,30.763562883649552,0.0484297791355604,4.0,7.0,0,0.0152960056191557,-0.0669943938089859,0.0001094719690676,-0.0702580026204553,-0.0915558839608581,-0.0873026068644937,LLY,-0.0019774785462639,0.0075257064318854,-0.0016014373839612,0.0307436589018892,0.8036296810382697,2025
2025-08-15,330.5599975585937,330.5599975585937,339.29998779296875,327.0199890136719,337.6600036621094,74319800,-0.0149591430196652,-0.030160775993865,0.0027605147245812,0.0922908906094641,0.0027605147245812,323.32249755859374,319.32799865722654,326.5574496459961,0.0223847707927853,0.0351738618241987,0.0122567956019272,0.0125090781834478,-0.0221383741103031,89263620.0,0.8325877888438762,11.458572387695312,0.0346641229196651,3.0,4.0,3,-0.0249830435395098,-0.0433849305801508,-0.0168072587433667,0.0173533198999943,-0.0315211904688719,-0.0128936352859572,TSLA,-0.0023412818622294,0.0098245548158797,0.0349353933632168,0.0361526188465697,0.9682352357448296,2025
2025-08-18,176.13999938964844,176.13999938964844,178.8000030517578,174.36000061035156,176.75999450683594,35937500,-0.0077178477808738,-0.044897510364964,0.0224053902815295,-0.0036203156130092,0.1219108241378881,172.30999755859375,151.2591995239258,124.50994998931884,0.022227391824739,0.1644911512425866,0.414666052028442,0.1391703651805866,0.2148362402916526,70276045.0,0.5113762449210111,8.273570469447545,0.0469715595442075,3.0,6.0,3,0.0068019574859341,0.0242155480880341,0.0378394154870268,0.0542460950812048,0.0562680828985033,0.0622761317111122,AMD,-0.0002176032697784,0.0116052413529126,0.0192182854242914,0.0342533290030835,0.6269997695532625,2025
2025-08-19,166.5500030517578,166.5500030517578,173.1699981689453,166.10000610351562,173.10000610351562,64455000,-0.0544453069780935,-0.0795799620853447,-0.048013684155533,-0.0445183558919357,0.0764607144371694,172.9014976501465,152.2663995361328,124.51145000457764,-0.0367347575626005,0.0938066675191562,0.337628009678103,0.1355197087267896,0.2229108208966705,71047395.0,0.9072113059176906,8.521427699497767,0.0511643803263672,4.0,6.0,4,-0.048013684155533,-0.0257545062095652,-0.0067031736978284,-0.0223034019938521,-0.0153564224250073,0.0120048820684408,AMD,-0.005425136484688,-0.0044811726833654,0.0188544475179468,0.0272989361134665,0.9914879305502012,2025
2025-08-19,292.764892578125,294.9100036621094,302.8999938964844,292.3900146484375,302.4200134277344,20149600,-0.0354853668137716,-0.0524371260743735,-0.0572834564438937,0.0067593317032565,0.0585807370643161,299.21850128173827,279.7691998291016,222.1014994812012,-0.0143991685045307,0.0541189088800935,0.3278163558147016,0.0695190945412054,0.259645704700798,17429210.0,1.156082232069038,10.27643040248326,0.0348459878433197,4.0,5.0,3,-0.0458765823669038,-0.060663122295522,0.014519657995712,0.0049414184569895,-0.0086306721190525,-0.023455030778382,AVGO,-0.005425136484688,-0.0044811726833654,0.0188544475179468,0.0272989361134665,0.9914879305502012,2025
2025-08-19,231.97601318359372,234.6199951171875,249.25,232.22999572753903,249.25,16819300,-0.0580158661505213,-0.0422110194043129,-0.0757898268608903,-0.0823327070149548,-0.0146571142926297,248.40249938964843,231.1991998291016,180.07615005493165,-0.0554845635866225,0.0147958785783623,0.3028932207047821,0.074408992649037,0.2838968389682641,10157245.0,1.6558919273877908,8.900001525878906,0.0379336872862585,2.0,3.0,1,-0.0550185424894098,-0.0346234733534128,-0.0124041906006697,-0.0180463544387186,-0.0087432772078714,0.0376001206087112,ORCL,-0.005425136484688,-0.0044811726833654,0.0188544475179468,0.0272989361134665,0.9914879305502012,2025
2025-08-20,165.1999969482422,165.1999969482422,166.64999389648438,158.25,164.10000610351562,60233200,-0.0081057104700027,-0.0693481941272872,-0.1042186390387872,0.0127513603072413,0.0412858701780445,173.22899780273437,153.13579940795898,124.59444995880126,-0.046349057931024,0.0787810400110542,0.3259017316009474,0.1312116335465518,0.2290740033652805,71983510.0,0.8367638643906083,8.442855834960938,0.0511068764583943,5.0,6.0,5,-0.0557302096031728,-0.1105943191924079,0.0129627028130505,0.0150729530375026,-0.0076570859024927,0.0245388117040965,AMD,-0.0026570578976855,-0.0105134660839354,0.0084230788076702,0.0233064931439797,1.2472595706222744,2025
2025-08-20,289.0520935058594,291.1700134277344,295.489990234375,281.8699951171875,295.4599914550781,23600500,-0.012681801864748,-0.0495200858245877,-0.057976586503843,-0.0348062436855869,0.0263668473402514,299.5925018310547,280.7070001220703,222.6741495513916,-0.0281131481991158,0.0372737883312992,0.3076058178029974,0.0672783425449727,0.2606178161569004,17581425.0,1.34235421759044,10.055001395089286,0.0345330938331149,4.0,6.0,4,-0.057976586503843,-0.0405734646610496,0.0015858493378949,-0.0143763823444562,-0.0351306713341188,-0.0552989335997002,AVGO,-0.0026570578976855,-0.0105134660839354,0.0084230788076702,0.0233064931439797,1.2472595706222744,2025
2025-08-20,232.4110565185547,235.05999755859372,235.8800048828125,228.25,232.17999267578125,11256400,0.0018753833883018,-0.0532463399617412,-0.0373494773967697,-0.0833365664218802,-0.0282761327427633,248.0604995727539,232.35739990234376,180.37865005493163,-0.0524085940186024,0.0116312097543949,0.3031475592427912,0.0675816637516597,0.2881646460464293,10357275.0,1.0868109613773893,8.711431230817523,0.037060458271493,1.0,3.0,0,0.0018753833883018,0.0043188058141703,-0.0004720043291617,-0.0101265847648472,-0.0118429284303547,0.0431238057075923,ORCL,-0.0026570578976855,-0.0105134660839354,0.0084230788076702,0.0233064931439797,1.2472595706222744,2025
2025-08-21,163.7100067138672,163.7100067138672,165.8800048828125,162.25999450683594,165.86000061035156,37880500,-0.0090193115127104,-0.07056882433776,-0.0952748854663214,-0.050405959920364,0.0098076217898375,173.30849838256836,153.94519958496093,124.69264995574952,-0.0553838487914947,0.0634304100110452,0.3129082329388621,0.1257804650603671,0.2345972247730114,71455530.0,0.530126919498043,8.023571559361049,0.0490108804001497,5.0,7.0,6,-0.0642468729948035,-0.0700719055061394,-0.0344699784239195,-0.027440321875112,-0.0395264459177682,0.0680150391800957,AMD,-0.0040118437532102,-0.0145748108165707,0.0052194350224892,0.0181408444997333,0.7780116297590322,2025
2025-08-21,230.532470703125,233.16000366210935,235.9199981689453,232.42999267578125,233.0500030517578,7403100,-0.0080830167455896,-0.0638776375888529,-0.0481711411183179,-0.0650787752807249,-0.0398220899231103,247.57699966430664,233.4710000610352,180.70525009155276,-0.0582323722387195,-0.0013320557964136,0.2902779722447517,0.0604186370023849,0.2919989869843247,10315535.0,0.7176651526072084,8.120002746582031,0.0348258818795927,2.0,3.0,1,-0.0062227921126198,-0.0156317534779555,-0.009869253963465,-0.0006409004393665,-0.0267453209900077,0.0053832116550395,ORCL,-0.0040118437532102,-0.0145748108165707,0.0052194350224892,0.0181408444997333,0.7780116297590322,2025
2025-08-21,320.1099853515625,320.1099853515625,324.8999938964844,318.67999267578125,322.0799865722656,55744400,-0.0117011689297318,-0.0449039806244885,-0.0460992962623285,-0.0067024660556206,0.048509656569776,323.82349853515626,321.20739807128905,327.9526995849609,-0.0114677075641272,-0.0034165237983808,-0.0239141627537257,0.0081445834671796,-0.0205679097083463,82437610.0,0.6762010689053213,11.08571297781808,0.0346309502518115,4.0,6.0,3,-0.0316130574909594,-0.0427480632345182,-0.0570478327880377,-0.0932972997076417,-0.0756078065265644,-0.0907168822469879,TSLA,-0.0040118437532102,-0.0145748108165707,0.0052194350224892,0.0181408444997333,0.7780116297590322,2025
2025-08-29,162.6300048828125,162.6300048828125,168.57000732421875,161.89999389648438,166.80999755859375,37516800,-0.0352947970317681,-0.0239466471690192,-0.0305793382928037,-0.0838262074502538,-0.0528246489611982,170.85799865722657,159.14519958496095,125.33754985809328,-0.0481569129866783,0.0218970179869684,0.297536173851664,0.0735981927372724,0.2697328116366131,61518945.0,0.6098414073908452,6.3335723876953125,0.0389446731693769,2.0,6.0,1,-0.0269251473016786,0.0113337654323231,-0.0246181618504648,-0.0212725360190548,0.0442494292883415,-0.0172958308599524,AMD,-0.0059637477949624,-0.0004029222646614,0.0025021530297366,0.0243740665313498,1.1608327404984549,2025
2025-08-29,223.5816802978516,226.1300048828125,238.22000122070312,223.1100006103516,237.6100006103516,16618600,-0.0590462799972468,-0.0344989607592897,-0.0433218701438743,-0.0892137667367001,-0.0748301833857744,243.4095001220703,237.2038003540039,182.40525016784667,-0.0709894035795321,-0.0466847304076276,0.2397121501422296,0.0261618901501787,0.3004220006591498,10284290.0,1.6159209823915894,8.031430925641741,0.0355168741530071,3.0,5.0,1,-0.0410499672448195,0.0012850132244757,-0.0148648786115217,-0.0045045045045044,-0.0742342149889148,-0.3609910569749437,ORCL,-0.0059637477949624,-0.0004029222646614,0.0025021530297366,0.0243740665313498,1.1608327404984549,2025
2025-08-29,333.8699951171875,333.8699951171875,348.75,331.70001220703125,347.2300109863281,81145700,-0.0350020679940933,-0.0506156841097986,-0.0180583349668732,0.0100133034336891,0.1032283307349912,332.5705001831055,323.7943994140625,330.0417498016357,0.003907426946667,0.0311172636752141,0.0115992759032839,0.027103930101707,-0.0189289700206959,75703705.0,1.071885451313116,11.973567417689733,0.0358629634073197,3.0,6.0,3,-0.0367282480154551,-0.0230649866837178,-0.0034426296420575,-0.0313803962106249,-0.0553574697680923,-0.2492459397992141,TSLA,-0.0059637477949624,-0.0004029222646614,0.0025021530297366,0.0243740665313498,1.1608327404984549,2025
2025-09-02,162.32000732421875,162.32000732421875,162.38999938964844,156.6199951171875,158.4199981689453,38656100,-0.001906152304534,-0.0287799761746336,-0.0063662664192406,-0.0784602708829228,-0.0817965355522537,170.13499908447267,159.82679962158204,125.41239986419676,-0.0459340629635748,0.0155994345662917,0.2942899386343576,0.0644960637846536,0.274409865329513,60804200.0,0.6357472016735686,6.287144252232143,0.0387330209989097,2.0,6.0,2,-0.0287799761746336,0.0328638690222207,-0.0019776733764726,0.0659415260486704,0.0370186658720265,0.00834306201777,AMD,-0.007410229210411,-0.0034242085578993,-0.004710039358331,0.0153001795085045,1.2683980845500222,2025
2025-09-02,222.76104736328125,225.3000030517578,225.4499969482422,218.7899932861328,222.0,10461900,-0.0036704630660793,-0.0445697579222629,-0.042946350847786,-0.0954350326152241,-0.1078287564216764,242.04800033569336,237.60640045166016,182.5861001586914,-0.0691928760440406,-0.0517932066497763,0.233938415114526,0.0186930986521838,0.3013389313050054,10376645.0,1.0082160467087389,8.070717947823661,0.0358220942676578,3.0,6.0,2,-0.044569757922263,0.0047711654598259,0.010845493645143,-0.0305445300650839,-0.0691013768575161,-0.3574590623362415,ORCL,-0.007410229210411,-0.0034242085578993,-0.004710039358331,0.0153001795085045,1.2683980845500222,2025
2025-09-02,329.3599853515625,329.3599853515625,333.3299865722656,325.6000061035156,328.2300109863281,58392000,-0.0135082811620792,-0.0578947951904786,-0.0497403936767508,-0.0173052221242787,0.0649937753063205,333.5754989624023,323.9383990478516,329.9385497283936,-0.0126373598299405,0.0167364731061414,-0.0017535519184022,0.0297497917594116,-0.0181856611950356,74689110.0,0.7818007203459781,11.684280395507812,0.035475713247424,4.0,7.0,4,-0.049740393676751,-0.0410877826146114,0.0033115030689647,-0.046658662175703,-0.0351133311009617,-0.2578161687439924,TSLA,-0.007410229210411,-0.0034242085578993,-0.004710039358331,0.0153001795085045,1.2683980845500222,2025
2025-09-03,162.1300048828125,162.1300048828125,164.75,160.5800018310547,161.80999755859375,30752800,-0.0011705423412576,-0.0382607478834065,-0.0269474874922249,-0.0265385655236027,-0.0698754681106973,169.5259994506836,160.4777996826172,125.50489986419676,-0.0436274942595024,0.010295537472865,0.2918221125888003,0.0563828753008912,0.2786576448908611,57901415.0,0.5311234621813646,5.749287196568081,0.0354609697367471,3.0,6.0,3,-0.0299168303351985,-0.0136782047304235,-0.0115667801456005,0.0533324912410316,0.0025009950554426,0.0048768211041051,AMD,0.0054195426886696,-0.002200978004316,0.0061424371153584,0.0193933870171165,1.0933548275741756,2025
